PC1,PC2,PC3,PC4
-1.7659055235786951,-1.2563238854455028,0.5881758536724159,0.8229736165152428
1.1085068323505607,-0.9436594349543365,-0.6367482987384327,-0.28730472513419175
-0.38105807442687567,0.9081529591783954,1.7534453231459592,-0.04389832968644321
-0.2568631681242566,-1.6898812533690362,0.32061953389407793,-0.26306974158913793
-1.4614812369852632,-1.5030354653133382,0.1654874670236333,0.5151304498576088
-0.7147086662927219,-1.099072005894899,1.2866260568730592,0.12051560480783258
0.12276492336993652,-0.05167157028965928,2.109411306988573,-0.3111878024197874
-0.8110673349326633,-1.2693057948935242,1.0444044581412368,0.15673159778403983
0.013983787129934644,1.4319389472819164,-0.03103262451166527,-0.3622639000901321
-0.9342115509377636,-1.8718903983786859,-0.47785583491544037,0.009858056489240298
-1.1423715061817652,-0.7255040482521032,0.6618074155466851,0.3583098745995909
-1.8266229090420167,-1.8573315878254213,0.3175981137464766,0.8212009055355314
1.5092205978505762,-1.5823976218459395,-0.39974838297693094,-0.06249762781118808
-0.4970055054338035,0.11886810100637604,-1.93805918143947,-0.3371640051845543
-0.837289732972215,0.2752119997495544,-1.018658346470992,-0.028796244117697753
0.07612956405390502,1.5033468196169109,-0.560985660022736,-0.40451032733473913
0.23279913058532106,0.8592252443746722,-0.9292685808385637,-0.4498236540265762
2.5979570946394426,-1.109057350896363,0.16453267777934483,0.4264396301996739
-0.4438627743253543,-2.2388143985433553,-0.4814813343343771,-0.3048887212950234
1.8984000740662241,-1.2322959133538498,0.6970730786512304,-0.20484991068107333
0.10920949558198785,0.42537062037528184,0.31865906142499645,-0.3863270459133925
1.4603903871130717,-0.6207834039343436,1.6768645649105443,-0.6093595223103798
0.7604215462134701,0.24174950943173942,1.1984793675428218,-0.5719248780574543
0.7406700437688027,-0.06747327182880995,-1.1457692424510464,-0.392759648154725
1.8683841718776206,0.5603045347759238,-0.9826337014557743,0.057803506973372935
-0.28670886768740084,1.0293333733847883,-0.5930008772498896,-0.2638876539165627
0.06691753786833614,2.1310097202106815,0.3885024778052374,-0.37251464825586933
0.47758448288193284,-0.2123051295890689,1.811837296050346,-0.48149127184918455
-0.6770233784960471,-0.8263400055924134,-0.8236021908592452,-0.14620682950729705
-0.509485662252508,0.5227276394217903,0.5622466498120114,-0.05795925228861322
0.04135241774055853,0.02414651434771133,-0.2771739107249976,-0.38942927581237163
0.2310430964080297,1.7979533196734874,-0.13972038490070557,-0.44861329190391214
0.33001889896840775,1.0711677810198894,-0.6238975295731265,-0.46926578296622923
-1.0504684901829051,0.2694375482054635,1.523156423709638,0.3944133076773021
0.9780218034408842,1.773308013411722,0.33863102302632936,-0.6111090293557289
-1.9876364429181503,-0.3248303416992414,-0.4835927899025338,0.8807857379721334
-0.9607560350345202,-0.22964067611128514,2.011958627182467,0.3731306330498829
-0.04781572430830137,-2.017342335748221,-0.2070404314854578,-0.41003759688130353
-0.5983905490415001,0.05687082902311263,-2.016324536382,-0.31058578625082955
2.060248260486703,0.07411060840661894,-1.1119914012736642,0.31876395746976804
-0.12019936648066658,-0.2808392623037401,2.4297601483873006,-0.1555881499298165
-0.21950294548902233,-2.321826218631684,-0.6419062202697711,-0.4278238852492281
1.7182940402555529,0.5398548917629487,0.8814087206782816,-0.5202739057473352
-0.5000224960716813,1.2817616128069038,1.0795889834151877,-0.018311700593263723
-1.088787596047363,-1.359295865138342,0.9525982918492383,0.34087922591377884
0.03624598323014528,-0.1613294101641503,0.7002283981874183,-0.3406294408260232
-0.7208731220478157,-1.591608806975563,-0.08710722933682853,-0.0526872591055954
0.5752229558753932,0.3472392994004034,-0.4972060229660191,-0.48572721803253405
-0.43982516197344695,-1.8731324521859678,0.07179803616836096,-0.20641811132311386
0.42155054347192633,1.0083159470369871,-1.3598078161192924,-0.4559033897205771
-1.0212216588669107,0.9474249085107753,0.6568965880285154,0.29343300663589367
2.509294555388954,-1.109980515412867,0.798209938276239,0.11359400361872998
-0.8499304448334707,1.9040966198130942,0.18956345461801588,0.13833439762970537
0.1816073955810266,-0.8824217695887885,-0.41152566725313,-0.4427211769128097
0.45108411914725466,-0.33370226012655135,1.6325988402737777,-0.4733771604779805
1.364394321151757,-1.578769676076549,-0.999351536060578,0.024236609803540688
0.09210451203343697,0.37329967686500554,-1.0139510152926383,-0.42683365015620833
-1.7379321273866613,-0.872568228128068,-0.7239030606324336,0.6235370568093546
0.8255988050836343,1.78561441228633,-0.24738060194561295,-0.5580054631505295
-0.18432671383317928,-0.854710835603736,0.9436234280421992,-0.2259632696306299
1.4692205336327238,0.5421109977109235,-0.3311754781896723,-0.34093012128060224
-0.97033310457419,0.265922239323101,-0.3822993890048906,0.13539676699474584
0.12811533881804305,-0.4208276500498175,-1.5907629219202362,-0.4576139540248668
-1.2938345529313078,1.4767150530136732,-0.38607158985082385,0.38699332376463463
-1.0885894982649666,0.8059840808130159,-0.17540835951674794,0.2522905553786276
0.4524260673777641,-0.7927851491465444,-2.1975288164528344,-0.3375203574362846
-0.30923439922003026,1.6789797660430434,1.0212123206667951,-0.13929985809962817
-0.8742518680505186,1.5544219507887787,1.5513434846990035,0.2720555060672085
0.30958647908976455,-0.06305012014806816,-1.0771480946935765,-0.45463271805599303
-0.18611242225455266,1.6644354818216265,0.9798807592552408,-0.21268582861599797
-0.37858396266444033,-0.5700122988877095,0.7757406991602246,-0.13006489805399205
-0.01951822774587775,1.7164397925418267,0.4039753372344152,-0.32928340533424055
0.8115258217269194,-0.7525173434254647,-0.9340573385159032,-0.3657482318840328
-0.7524083978957222,-0.485954926879752,1.5910189307636753,0.18349473049153825
1.3597430300462947,-0.5202604915382782,0.5902102758533437,-0.46770177777963073
1.372782397851498,0.07950617512984065,0.8642664447265046,-0.5538744996658275
-1.1555495466842123,0.6356833454329521,-1.6812800434632258,0.09965123307123375
-0.30507317209986656,1.1020195594293172,-1.1089847203800358,-0.29222665167450723
0.600852737301371,-1.0101384567030365,-0.6656608953924632,-0.4412805412366572
-1.1233476258356745,-0.29386019447535355,-0.5759277798146176,0.19889729796994146
1.1796757389707004,-1.6105926548112801,0.22801163411185288,-0.37526561454499285
-0.3455485134104064,-1.0858282553378409,0.6193078116501467,-0.17209746946945667
-1.6727836886985097,-0.19510220770605133,0.29125965884498467,0.7297545654719173
-1.1340256713411374,0.8755327073614246,-0.6921324839316522,0.22581594552237666
0.2950316728597664,0.518580138112094,0.4310162240666113,-0.44918537056073926
0.6436411054815613,0.8793258762318016,0.9226453224024983,-0.5547681068727618
-1.2291367273262417,0.3957461537139904,1.1138186999488837,0.48701550337275845
-0.047508350584218796,0.8266648674894855,-1.5645434523363386,-0.4100131795701158
-1.3651640174043878,-2.059211527918787,-0.06277540578425597,0.3843977870613286
-0.42779467280814254,-1.460564583655308,0.6943231701379409,-0.12772957625318906
-0.5160285194608782,-0.6697524207660245,1.9044002338540418,0.051792998488674205
-1.2696530849913272,0.25094045077607824,-1.616217245313416,0.17061625486430915
-0.8989196250208628,-1.520812561555148,0.6777825679946169,0.1679515015216306
-0.8102721201491949,0.6746889018460869,0.8397381815048612,0.16196413312028754
2.4489649418433777,1.7891888391095165,-0.46827203616799307,0.05257778384965198
-0.32357035755001307,0.21900662547652205,0.0737708456906827,-0.20710357829120932
-0.537622158698089,0.4912458248730926,-0.7388435739734724,-0.16213655062331642
0.17327133067809725,-0.5297546276659656,-0.5057149479191806,-0.43913392222343567
0.06032749302439898,0.15038220208027578,-2.6021668232738104,-0.45842384023625726
1.387057942110578,0.4805504219972201,0.2133261085030156,-0.47434113098405467
0.12522095461481791,0.489524651919629,-0.8433689729554081,-0.4284583972386867
-1.6370121191755114,-1.919604411289988,0.19258952768842752,0.645374035135576
-0.24606669234056067,0.12222731776857744,1.1728196792928347,-0.16719160734597013
-0.73638123787204,-1.4026568455013726,-0.4280288876153476,-0.08318774408644466
-0.41359604920664766,-0.8853630959194774,0.933218194407998,-0.10065385826745775
1.351078076293591,0.156679960512262,0.9834782937035699,-0.5792791844469709
0.19017093796653642,-2.382685756164451,-0.7951287030161738,-0.5031333521697577
-1.9922016673476954,0.847796099470961,-1.2254924165277141,0.8101111843367897
-0.20704300989495156,-0.1357819610896486,0.1479248678645923,-0.2647531607809211
-0.06461062803195582,0.48060910524505096,1.6860321629457655,-0.23545047455832002
-0.22390825608956635,0.9536364922898594,-0.08851731202528895,-0.2600092155552081
-1.555262088241948,-1.0577900620493412,-0.40429488245731077,0.5198008461395875
-0.32425718020563205,1.3569986293104874,-0.09178153162600862,-0.20622257526799104
0.388739083141834,-0.013736806568181424,0.24112396200482467,-0.4733438967993616
-0.36770694431646145,-2.2084138436301752,-0.4472444904515886,-0.33259546469797585
-1.2195715457502292,-1.3695094357042403,-0.30080983634489217,0.26659517315687026
1.591168164617635,0.5795957051451545,-0.9164847452542931,-0.13390011609759442
1.2443670481905775,0.40041722789991996,-1.1380881139505563,-0.23454840009564532
0.48579618939142977,0.6405986059066324,1.2141624130021291,-0.5043049929460607
-1.320881701762948,0.9620524534554067,0.09791002677106495,0.45330181562112665
-0.19363480445859058,-0.18302799769489983,-0.5543587758237845,-0.32527515857886796
0.5081775953411242,-0.08026453537042737,-0.504703303494323,-0.47532600538657876
-0.9458153830664423,1.0367042496888073,1.4088362876357534,0.31058158195724433
2.7463008361470798,1.0709078817644917,0.2881334957668574,0.08694995245078621
0.10756868933204061,-0.03127554819624084,2.142601873780726,-0.30167170802064064
-0.8886460539810236,1.1740474377283636,-0.27950890318532906,0.1112510428615622
-0.8648484977749366,0.0963458357681482,0.6026481874773586,0.1694368361448043
1.0387573264432985,-0.7626795972372669,-0.9807354941899132,-0.26199693055100887
-1.8011247745812045,0.1957524808183011,-0.984622245788781,0.6711993896483176
-0.8562220863099913,0.945585985793256,0.6277962571537322,0.1756429209947531
-1.2378926263434977,0.8435946264946504,-1.3532704049139246,0.21254557443514788
0.5866809452356075,0.2783166902138759,1.2798815473543854,-0.5301341270610963
1.1739426206718127,-0.9043852573501135,-0.5867409710745459,-0.2714254337441462
-0.5316906539522809,-0.16365865195750534,2.672098018560366,0.1266386617354911
-1.4494307219871703,1.2989774164185024,-0.0008547152590840829,0.5432882963702589
-1.617730832117761,0.3740860535482138,-0.74421082408512,0.5646118633075711
0.5563239308928444,0.9312437645571758,-1.4954669760439123,-0.43339220768770603
-1.5196037443208308,0.3266660682207298,-0.8318063345761726,0.4754717208964695
-0.6546033832143654,-0.16402698010058106,2.06227911963466,0.16057836213965535
0.7901789352328821,-0.5119030293430521,0.057845713188993536,-0.49241919018311997
0.06681817097947308,-0.6206954304547213,-0.6271249743444446,-0.42293759018349547
-1.3530353350433832,0.11870128923352474,0.7146013171838215,0.5351738160869175
-0.5399156191723962,-0.5657324537335583,-0.4505544096888995,-0.1630926565494466
0.365299478439498,1.2525724796189135,-0.983114897572949,-0.47105363887597995
1.6313758385787667,-0.8444549873542254,-1.806387781752155,0.40913988277004126
0.7345202991531993,0.057289655438053,-0.9570856686198495,-0.4232860776370313
0.5723884923602526,0.7342878919391507,-0.5404967548203172,-0.4929670792056087
0.575670458118724,-0.8821723552805735,0.158191791409618,-0.48965286259504
0.1860169751388864,-0.5861714519733631,-1.2209389741082088,-0.4559793636754435
-1.12398535606627,1.4398899263026368,0.1601497172203068,0.32169129149370673
-0.846753733727414,0.5587008117980286,1.9280042685294836,0.2848914252305215
-0.6201563370286779,0.972232070957777,0.6306054246969587,0.02038608429597619
0.5078446334960278,-0.3157339881643649,-2.1133070088235435,-0.3357981369031817
-0.009468278783649359,-0.7642112731137847,0.42462473516096966,-0.3424539007675713
1.6231925558990723,-0.8641132487532918,1.2877722832325742,-0.49709540342604175
2.9464663614050535,-0.01281586919855695,0.5110429227393084,0.33624585229506704
-1.1045127210707635,-0.2224137958032343,1.4169013883610688,0.4203338093946655
-0.1531007669525765,0.7001639918809983,0.7745514000870068,-0.24221835601328964
-0.4107034457532707,0.37295912212837223,1.5778160621791157,-0.03808984176792402
-1.1911902935143042,0.5924062904188725,0.1470114299300876,0.35797349920848526
0.13454327108153616,-0.9653506168362289,1.35546025676302,-0.3530445663136384
-0.9510183526612478,0.9962601245880538,0.7195497664805994,0.25032867468330344
-1.3802802150640452,-0.506777470483722,-0.8572050777169846,0.3369275604109479
0.8633267147190589,-0.4196104565850878,-1.066568864748393,-0.345413798649154
0.3302168561643986,-0.9336486173215989,-0.5109771981150272,-0.4626703327592028
-0.4442020059833265,-0.1721911961488771,-1.7575782163076834,-0.35193419873504583
-0.10046862135511977,-1.0214607358737338,0.04969682464456282,-0.3364975617175741
-0.1608757471313981,1.872675092556964,0.6620757567550535,-0.24524334592704033
-0.46007485836961387,-1.711208199621527,0.32009428635645787,-0.15856271053779875
0.2731597015877723,-1.7092463107681226,-1.0458516797050443,-0.474833456937166
-0.29886024122420257,-0.8631795500128683,-1.5675509253654012,-0.42285465487269885
-1.7342568352444758,-1.2220270030328808,0.634969737951341,0.8040055475772117
0.8042556854446796,-2.355809475059917,-0.8406430022987397,-0.29857619229980853
0.07443928745385428,1.0660906972174828,0.03530070060849874,-0.38368750413292135
0.37981948189850917,0.8434633627659206,0.28062615660470497,-0.4796070053479836
-1.6983947389292013,-1.718037240062499,-0.1218461731982178,0.6542550404408138
0.2466691981691275,0.5035583794632958,-0.2123957282581084,-0.4456202729109635
1.7075974639861782,0.46802515278338186,0.14977892150650204,-0.3514621355292171
-0.32534894419289184,-1.3928624431626095,0.7806701113167893,-0.17462415402211987
-0.31896627287452306,0.9313548476019771,1.7786969868752789,-0.08112489945778592
-1.1557292748909131,0.7230121708196491,0.968015211335438,0.42001719860701303
-0.5440959231960588,1.608595197086027,-0.30568126420803676,-0.09888206735212982
0.18185729655765367,1.7860256716877012,0.4779394874973307,-0.4166780575483357
-0.6906963767078371,0.7714825226849623,0.9671057388786404,0.09395329708950997
-0.1422871634664016,-0.15477233704229942,1.9951444346705445,-0.17109367552498944
2.4720697655862014,0.4658857012089591,-1.8262113874281842,0.879417730191923
-0.46927587642006857,-0.8548133304826998,-0.26993455514523357,-0.19071543050656273
1.2586766764651063,0.2676631792945149,-0.08858076681964759,-0.43704604247715084
-1.0928571631099533,0.2790301553207286,0.9154165010307335,0.3648299040268135
-0.7098368593592591,-0.6609622915430876,0.6904780718454856,0.06265205589255346
-0.7089677213892163,0.287069923199892,-1.0209447926277733,-0.10498793998734088
0.4884952476598263,0.7783286889197888,-0.46169646233077105,-0.4909736314901436
-0.5587751168971276,1.7149215617632116,0.4862066066926986,-0.026032328893022795
1.129419078548603,-0.5283086229491014,1.864455423565327,-0.6336865165383467
-0.7023910935347472,0.08064503813708777,-1.3345090873299876,-0.1576506393968808
-1.6220839117206118,0.6663691358773872,-1.5600113225394405,0.46043719454539483
0.1940084301781395,1.8846918310936729,0.6250741815477128,-0.41873282111651144
0.08233002479504381,-0.03668094342967721,1.5099088969100862,-0.3205183883726663
-0.03682349411129147,0.746024607894958,0.19724996073383608,-0.3309477278104911
-0.7441888468032429,0.33848327446485443,0.9497058995680131,0.12475006613955143
